cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
6469,0.17844847709463757,0.05741581273073829,-0.3776554066306432,0.11377363663265755,0.26338246489379846,41.059150137456726
6470,0.17810230600880536,0.0486607392271217,-0.37204794996073615,0.10910257155071951,0.2584076156210732,41.48386778842255
6471,0.1758465867106644,-0.0069423092709000635,-0.3463915349685717,0.0652722024567381,0.3055933990542154,41.79210958874914
6472,0.17409185876496133,-0.0419907812642326,-0.35572503600539773,0.03362003877368927,0.3620496287917259,41.7628418032191
6473,0.1635442446263879,-0.07004208982003624,-0.3583591343972615,0.008006707205676202,0.3977225873577096,40.77994130459655
6474,0.15191333281394334,-0.12517432277964974,-0.36923436608466675,-0.05274607168818967,0.47984792010836663,39.89004615791218
6475,0.15599126293388121,-0.026900081014339685,-0.3143780611055622,0.040257021508599236,0.3068551317560906,42.58090827307596
6476,0.16166688798348627,0.019222591993725825,-0.28443820178919116,0.07949481369411279,0.22616161084917782,44.012487831182085
6477,0.15780298599592366,-0.0007363391283109904,-0.30619128187408634,0.05818035799881878,0.27179498719758866,43.32408044396557
6478,0.15543381968366632,-0.10368274933023208,-0.35761899957677107,-0.02502041166884775,0.4423775701961568,40.97990730276313
6479,0.17633400027822463,-0.03022615617836265,-0.362266562669895,0.03669933874066618,0.36108014428036594,43.741406594722726
6480,0.1717223566130937,-0.03338917887773033,-0.2956751494406311,0.04384301676980135,0.293267320241381,41.09820918938601
6481,0.16166312539038408,-0.05985566286469054,-0.2835051248611772,0.023333073134723204,0.3002914406012344,41.0411203108942
6482,0.17430834878981938,-0.03444870392620697,-0.3459556467567812,0.036224880333549585,0.34726406348886507,41.207804784983814
6483,0.16000495864227135,-0.07832184636618891,-0.3224738128426601,0.0018873857093102972,0.3680816243913806,41.30192265342735
6484,0.17059541639954326,-0.08893484710916279,-0.3705461204287624,-0.01485519243340892,0.4287282424178851,42.495887056734965
6485,0.17358338715890506,-0.05192117554387389,-0.3691835028150378,0.01599338913716025,0.3914748340421441,39.91598986727596
6486,0.18711506135538983,-0.012561559258534825,-0.3574051427134829,0.05134733626651433,0.3261769198403659,40.49586095763686
6487,0.17467189140841033,0.012090812141920752,-0.3455260732087161,0.07477872739161606,0.28288629288909956,41.048811733246396
6488,0.17833519128540673,0.05532464882588924,-0.352897747473161,0.10918485448784271,0.23146325711622343,41.51370767851172
6489,0.18856944748200624,0.08924328361051706,-0.37865330878951176,0.1354106063033969,0.2080353367150379,42.5629163766957
6490,0.18565284710019886,0.09649788836983966,-0.3687109820245938,0.13876716349606721,0.1963825045240642,41.742912125068834
6491,0.17854093048705943,0.04756122400696805,-0.34181050122769036,0.09962158342575309,0.23504005445238196,40.329637390102725
6492,0.17724681983450435,0.00830494856997172,-0.3418604377895234,0.07156675275308962,0.27996858434182026,40.71731898707876
6493,0.1652711427078745,-0.016438396830405298,-0.31665440995105043,0.056352337565301884,0.2855422397981965,38.73748836602588
6494,0.16596510169910375,-0.05346741683591577,-0.31067022710684056,0.02474126827251225,0.3281298375970826,38.50858784051563
6495,0.17183247612856067,0.0027955975997531524,-0.31356016926318453,0.06715386314562297,0.263245005952385,41.69126192922681
6496,0.16483502441302839,-0.0653308218151791,-0.3350899452575068,0.012497591812854888,0.3608265036323459,39.68359549102949
6497,0.16713162770994616,-0.054157353150098994,-0.3418278494072296,0.022942542865422973,0.3525413852447454,37.757734454849775
6498,0.16403329793936447,-0.06079185123365342,-0.32987014214059457,0.015014539402245846,0.3516763954559432,37.95196212931355
6499,0.16560361320648517,-0.08073876103975347,-0.3426311188067641,-0.004929420855077077,0.3966722644193943,37.81330529502797
6500,0.16839119888718737,-0.02356643151256022,-0.3611474140800147,0.04119467011805844,0.33898706233464726,38.36994080571027
6501,0.1635209052050415,-0.08779403938259342,-0.3589352463731544,-0.015165850295863648,0.42200913392904865,38.02764008506047
6502,0.16956307828850595,-0.08658988332574862,-0.35724181977927655,-0.013254782857477604,0.4194492448489639,38.4128819063988
6503,0.16961029138048456,-0.06239568659080343,-0.34428828478891116,0.008985249637076255,0.37639853690487673,40.52264474279016
6504,0.18846794624895544,0.0897519659264027,-0.37073219901030235,0.1373312063222722,0.2072760193132492,42.746050475303626
6505,0.18563932042332032,0.03394819592309703,-0.37770749274961024,0.09658670373228145,0.27198249011573683,41.79700201937341
6506,0.18463048637906154,0.01712486232932509,-0.3701076851992908,0.07680710161271968,0.298224496312924,41.61427438287629
6507,0.18342901731158387,0.030224757853319205,-0.37970610077991523,0.09156481095268387,0.28374799223116687,40.951866856252245
6508,0.1803151112339661,0.04320042822688048,-0.37491611157467186,0.10378929081794742,0.2622230300771562,40.443067621227314
6509,0.14942832997903777,-0.08209082111895152,-0.3589859646017376,-0.004540537451932574,0.4200826739920722,39.06472360262842
6510,0.1781337395328997,0.07519076930749649,-0.37324036557798235,0.12763990248791646,0.2274022862593897,41.09060320915995
6511,0.1733208865403961,0.03853337870179945,-0.3647543592506096,0.10011368290080878,0.2633413529584378,40.62193797648999
6512,0.1695890715698344,0.047943774230915406,-0.36107011309446163,0.10962180490246386,0.2533308532995552,40.6528603800564
6513,0.15722098218979472,0.06264847350923086,-0.3643599527144384,0.12005544968293753,0.240587892495246,40.87583811187913
6514,0.1703002823825553,0.07508268952736778,-0.3721331388952022,0.1288607727535971,0.22637245486263707,41.394725228729214
6515,0.1748744958359344,0.06216782104574181,-0.37206059351622117,0.11788186180154546,0.2439289497808881,41.17450825060449
6516,0.17718110027219497,0.055815944268314065,-0.3687315779973957,0.11357641056819216,0.251182851762872,41.332996845001105
6517,0.1865611908808386,0.03844347702762851,-0.3119399281415353,0.10720864279200963,0.2087494831812131,41.96339062572313
6518,0.17392766037848192,0.011056404041050353,-0.29362266027462874,0.08350665937527342,0.22949933170539513,42.06286153193769
6519,0.16868197686657077,-0.05669991856334582,-0.34212674025781714,0.010206014139384989,0.36698330167733695,41.67134185143914
6520,0.1898225221663991,-0.023728824920635605,-0.3552442519964161,0.035619787643229345,0.3364792597417145,43.33506556378483
6521,0.17569670329560713,-0.04524788851932105,-0.3497060803937149,0.02624667758663016,0.36269033354339847,42.02807630684031
6522,0.1590260157960705,-0.07003062094558403,-0.3183093840429159,0.01036477918764777,0.35369619342303527,41.11531686188298
6523,0.15189792875521171,-0.05832540839306143,-0.31776913735643764,0.019416093913747615,0.3421056377567479,41.66633258413666
6524,0.15069427745457797,-0.11049210736729463,-0.3447183027003825,-0.03110502818096619,0.43914020238022905,40.120219106222756
6525,0.1675848129534163,-0.05157090359539609,-0.35813787794505864,0.020473582792387757,0.38263454244747663,41.56675959823925
6526,0.1709859024515797,-0.014067733574083262,-0.33822448871266997,0.05115505580786638,0.31921767184354727,42.14801950438096
6527,0.1839048461013623,-0.004796835743815328,-0.3407622190969925,0.04768568759162056,0.31519667354635,42.58195933322049
6528,0.18911790555519714,0.007105346567749437,-0.3117928924067898,0.06283703919777367,0.26955109716834325,42.67915975970179
6529,0.16654014103855463,-0.04511432491158235,-0.3275974069229574,0.030764960784910957,0.3311248699926082,41.37395326148702
6530,0.16747459958148334,-0.03437595244306265,-0.3601426885221325,0.03600323032290174,0.3493012832128592,40.030154675744754
6531,0.1682380522624977,-0.05754969202476928,-0.35506735246740745,0.014994088170251583,0.38452637686699764,40.155281324560704
6532,0.1858063743750747,0.06462432891375669,-0.33567867745314767,0.11395996307134089,0.2068192849953248,41.3391143010394
6533,0.17450107492893518,0.036707892882278464,-0.32869045626913945,0.09158107246194262,0.23731894250027588,41.02535498991696
6534,0.16450126646422955,-0.02487365116363817,-0.2847808958474341,0.04669742284902819,0.26897906395825366,41.43223647779815
6535,0.17331911727360455,-0.007219648771476332,-0.32664423702492107,0.06376262990705392,0.2806042280924666,39.56206647702654
6536,0.16222206008096962,-0.07477820617121245,-0.30591719709476245,0.010715911371804583,0.3458917737433633,37.72025537063142
6537,0.16741716039805468,-0.04376432834758127,-0.30754927392647435,0.03274079422170562,0.3104159665918861,39.67659356226406
6538,0.16368619757379455,-0.07699026463071738,-0.32601129750250674,0.005319441775217524,0.36541810840512856,39.6050161120704
6539,0.1668886980519725,-0.07512002879967009,-0.31559478626085513,0.006432699086868836,0.359761586792238,38.35807243705123
6540,0.1553286574264588,-0.040950622155882486,-0.2949414064614734,0.038077622613954566,0.2988253433885948,37.38767084519761
6541,0.1591431374985888,-0.06785257731530475,-0.3098966501064854,0.012448890498237272,0.35008193725758935,37.696872938815986
6542,0.17058494808261143,-0.02409630924128921,-0.33402223919396296,0.044494574857744384,0.31187224950597286,38.64600400984938
6543,0.1649534440693205,-0.07418703198313346,-0.34276609022181853,0.0009261250919510751,0.38754104764778047,38.24005051220599
6544,0.16605166342387406,-0.08893896251996977,-0.340720689935423,-0.009212472735847514,0.39843312430307337,39.34668757691807
6545,0.16393560886143624,0.052008943778780056,-0.3433671321125294,0.11166393541229644,0.23463342981205118,40.857623145910715
6546,0.1619751797395315,0.003308806586186217,-0.3512164388462634,0.07127837835019571,0.29602236567922585,40.38178759131617
6547,0.1634192419696719,0.022227828039309727,-0.35384984038702233,0.08941831916155411,0.2711994973536412,39.90283300621926
6548,0.1695363256918273,0.07202155577097821,-0.3754413711343324,0.12949714301952936,0.22795185613943375,41.48310199021554
6549,0.17891612145689145,0.07522456063150108,-0.3778530075474143,0.1275723180981281,0.23251435329183134,41.905675039879746
6550,0.1737437307481028,0.0317005335804879,-0.36366507069177617,0.09572796691273129,0.274004929918332,41.740040827505716
6551,0.1766716474111907,0.02227934568663805,-0.3051311651742347,0.09572593608144407,0.21921410204707528,41.7438785009979
6552,0.16828485633665688,0.028351635958022897,-0.24933740324990286,0.10428759270962847,0.16014194370734824,42.672867428327564
6553,0.163652842154847,-0.02393312235708675,-0.2899451781787918,0.05484867397866397,0.26717550058831147,42.32250425748858
6554,0.16451999280142987,-0.0018517711852509137,-0.2701308101977374,0.07571333664025284,0.21882011256086908,42.48012677526326
6555,0.17342369008430314,-0.026388476299736358,-0.314707205696029,0.04647437201358923,0.29486999009467485,41.50111099903141
6556,0.1518664198769567,-0.09892210042785371,-0.32785449985754456,-0.012600967403729568,0.4027750392544808,39.77275006207393
6557,0.16753200734448478,-0.05884186358200307,-0.38356238956442834,0.007512382704585539,0.4246967085224438,41.542713748080644
6558,0.16054431778502337,-0.09537689539513033,-0.37907931955959073,-0.021530755668205736,0.457731752572412,40.61359476242467
6559,0.17699408948913123,-0.06114437263936204,-0.3171962389663504,0.018179579360132276,0.34092611647005555,40.894133531027975
6560,0.18917417561945118,-0.014950632930486553,-0.2650389472866725,0.06132001953646959,0.23282850567112934,41.74982984389672
6561,0.18164897139843267,-0.028255240564238702,-0.289913224877062,0.04461162392379987,0.2768281161147308,41.678378077173925
6562,0.16993781312060796,-0.035307614155328106,-0.3005719912844415,0.0357128338208121,0.3014711357221022,42.516841505325296
6563,0.17139253924950035,-0.055332540244381015,-0.3518901090487064,0.020076428036455807,0.3689367562583077,40.5716870660724
6564,0.1710054611790705,-0.039623264021210816,-0.36227107753441584,0.030535812940622832,0.36097254336539564,39.649816774387006
6565,0.1746699078973508,0.011631629141306993,-0.3752902352395715,0.07130095981260892,0.3091280409922197,40.76998322030303
6566,0.17521571565516114,0.09029513121635088,-0.34008457250681423,0.1313382864015311,0.18318137054261352,42.615828023134576
6567,0.18176013590963028,0.06886621881073982,-0.3515204266015503,0.1196773942041312,0.2140992837516626,41.40334878712076
6568,0.179068364344711,0.029850279152394577,-0.351896197583037,0.09202265324447788,0.25893469956067494,40.434114981465825
6569,0.1746226672811643,0.04980030705419068,-0.3536286421182952,0.10194846010444357,0.24721983378973583,39.55660116152434
6570,0.16707786914589395,-0.06430285483053572,-0.33301131919649846,0.011459052103903026,0.36188935825046725,38.38021153367557
6571,0.16654187999227618,-0.018217925565262045,-0.2758349079820093,0.05586856154036134,0.2517791243918418,40.47445516101162
6572,0.17187212144255426,-0.03425326249120229,-0.2982406026249698,0.04179726218949789,0.28896252199622363,40.31082664338627
6573,0.16768847033173573,-0.03991224418910447,-0.30693764367423787,0.03818141946750766,0.30723686132953854,39.486562598178175
6574,0.16606009896941673,-0.03632613472414964,-0.32826953623696614,0.03450494309347911,0.331658507684689,38.665684869742705
6575,0.15914205039215956,-0.04268552289098877,-0.3295447972345659,0.028730854271418863,0.33932132904747486,38.19384553829711
6576,0.17391039519306084,-0.06219347251514624,-0.3452571474873864,0.01054958479012899,0.37362333778516416,39.30549373038796
6577,0.16671334440293104,-0.05794195286769062,-0.3470565844888551,0.015719066740971864,0.3708879140027819,38.42035328911245
6578,0.13220631279477202,-0.0789416922811784,-0.1634358265876148,0.020106342967973416,0.2300506918568782,39.73936464144397
6579,0.17484589254994073,0.056576017908596114,-0.36963868418932594,0.11322381345739836,0.2478617467077111,41.0959867162364
6580,0.17222919207300375,0.044881183366146625,-0.36528678256169367,0.10307474767810712,0.2611926190046793,40.98554086704743
6581,0.16290880307719147,-0.014370409715376523,-0.3583081339964485,0.05543322762039175,0.33074219362887003,40.015544681453875
6582,0.16915811189986843,-0.0007619653935160744,-0.36526480471759054,0.06607606520009743,0.3171892263272629,40.53469012992398
6583,0.17416751699395142,-0.006090158109811146,-0.35587967599402626,0.06435856629289644,0.31388069198416324,40.846293813103564
6584,0.17471499139469962,0.0014431153514601074,-0.35109584211737166,0.07187929031293948,0.297112863652227,41.518565409894784
6585,0.1741616141239346,-0.00842160708249688,-0.32397108032215155,0.06796780314623938,0.28135731411199116,41.952146850876886
6586,0.16988428646331816,0.0246096604932546,-0.2555165345408621,0.09936305074974945,0.17401523824856407,42.78406117001241
6587,0.16364418802319688,-0.016763199613708216,-0.2857897314851029,0.06085209089923624,0.25610584711598716,42.40579956362857
6588,0.1695285091686893,-0.00420946331744142,-0.2796532233714302,0.07145302616794331,0.23146527282641854,42.399992244581654
6589,0.16947797406752166,-0.04650414183438082,-0.33608412900518125,0.02920309482614886,0.3443603456745853,41.93933238942787
